0.7901666666666666,0.7481666666666668,0.7443333333333334,0.7116666666666667,0.7086666666666666,0.7203333333333335,0.7295,0.7085,0.7076666666666667,0.7191666666666666,0.6953333333333334,0.7273333333333333,0.7121666666666666,0.7134999999999999,0.7123333333333333,0.7413333333333332,0.7146666666666667,0.7085,0.7276666666666667
0.818,0.7758333333333333,0.7531666666666668,0.7325,0.7291666666666667,0.7295,0.7224999999999999,0.7381666666666666,0.6971666666666667,0.7291666666666667,0.7201666666666666,0.7126666666666667,0.7221666666666666,0.7169999999999999,0.7248333333333332,0.7328333333333333,0.7101666666666666,0.7218333333333333,0.727
0.8533333333333335,0.8038333333333332,0.7751666666666667,0.748,0.7203333333333333,0.7246666666666667,0.724,0.7045,0.727,0.7241666666666668,0.7261666666666666,0.7273333333333333,0.7021666666666666,0.7373333333333333,0.7125,0.7273333333333334,0.7335,0.7271666666666665,0.7215
0.8300000000000001,0.8055000000000001,0.7595000000000001,0.7223333333333334,0.7145,0.7283333333333333,0.729,0.718,0.714,0.7193333333333334,0.7473333333333334,0.7096666666666667,0.7326666666666667,0.7098333333333333,0.7108333333333333,0.7311666666666666,0.7219999999999999,0.7350000000000001,0.7383333333333333
0.8136666666666665,0.7685,0.7286666666666667,0.7419999999999998,0.7301666666666667,0.727,0.7403333333333333,0.7255,0.7168333333333333,0.7200000000000001,0.7310000000000001,0.7345,0.7261666666666667,0.7501666666666666,0.7155,0.7148333333333332,0.7180000000000001,0.7251666666666666,0.7184999999999999
0.8433333333333334,0.8305000000000001,0.8001666666666665,0.7458333333333333,0.7308333333333333,0.7361666666666666,0.7253333333333333,0.7256666666666666,0.726,0.7453333333333333,0.7456666666666667,0.7028333333333334,0.748,0.7101666666666666,0.7178333333333332,0.7616666666666667,0.7271666666666666,0.7114999999999999,0.701
0.8673333333333332,0.7871666666666668,0.8004999999999999,0.7319999999999999,0.7668333333333333,0.7556666666666668,0.7464999999999999,0.7505000000000001,0.7483333333333333,0.7303333333333335,0.7155000000000001,0.7464999999999999,0.7361666666666666,0.7216666666666666,0.711,0.7313333333333334,0.7211666666666666,0.7170000000000001,0.7236666666666666
0.8710000000000001,0.8136666666666666,0.796,0.7910000000000001,0.7511666666666666,0.7386666666666667,0.7386666666666665,0.7341666666666667,0.7356666666666668,0.746,0.7283333333333333,0.7300000000000001,0.7243333333333333,0.6996666666666667,0.7479999999999998,0.747,0.7288333333333333,0.7398333333333332,0.72
0.9191666666666668,0.8341666666666667,0.8058333333333334,0.7728333333333335,0.7668333333333333,0.7583333333333331,0.7446666666666666,0.7571666666666667,0.7208333333333333,0.7339999999999999,0.7233333333333334,0.7346666666666667,0.7381666666666666,0.719,0.7308333333333332,0.738,0.7144999999999999,0.7493333333333332,0.724
0.9068333333333335,0.8468333333333332,0.8361666666666665,0.7896666666666665,0.7561666666666668,0.7443333333333333,0.7136666666666666,0.7431666666666665,0.747,0.7141666666666667,0.7441666666666665,0.7281666666666666,0.7315,0.7344999999999999,0.7455,0.7304999999999999,0.747,0.7276666666666668,0.7254999999999999
